# x Y
16.8825 1.21269 1.21268 8.78523 
16.8838 1.21295 1.21295 8.78496 
16.885 1.21322 1.21321 8.78469 
16.8863 1.21349 1.21348 8.78442 
16.8875 1.21375 1.21375 8.78415 
16.8888 1.21402 1.21401 8.78388 
16.89 1.21429 1.21428 8.78361 
16.8913 1.21456 1.21455 8.78334 
16.8925 1.21482 1.21482 8.78307 
16.8938 1.21509 1.21509 8.7828 
16.895 1.21536 1.21535 8.78253 
16.8962 1.21563 1.21562 8.78225 
16.8975 1.2159 1.21589 8.78198 
16.8988 1.21617 1.21616 8.78171 
16.9 1.21644 1.21643 8.78144 
16.9013 1.21671 1.2167 8.78116 
16.9025 1.21698 1.21697 8.78089 
16.9038 1.21725 1.21725 8.78061 
16.905 1.21752 1.21752 8.78034 
16.9062 1.2178 1.21779 8.78007 
16.9075 1.21807 1.21806 8.77979 
16.9088 1.21834 1.21833 8.77952 
16.91 1.21861 1.21861 8.77924 
16.9113 1.21889 1.21888 8.77896 
16.9125 1.21916 1.21915 8.77869 
16.9138 1.21943 1.21943 8.77841 
16.915 1.21971 1.2197 8.77813 
16.9163 1.21998 1.21998 8.77786 
16.9175 1.22026 1.22025 8.77758 
16.9188 1.22053 1.22053 8.7773 
16.92 1.22081 1.2208 8.77702 
16.9213 1.22108 1.22108 8.77674 
16.9225 1.22136 1.22135 8.77646 
16.9237 1.22164 1.22163 8.77618 
16.925 1.22191 1.22191 8.7759 
16.9263 1.22219 1.22218 8.77562 
16.9275 1.22247 1.22246 8.77534 
16.9288 1.22275 1.22274 8.77506 
16.93 1.22303 1.22302 8.77478 
16.9313 1.2233 1.2233 8.7745 
16.9325 1.22358 1.22358 8.77422 
16.9338 1.22386 1.22385 8.77393 
16.935 1.22414 1.22413 8.77365 
16.9363 1.22442 1.22441 8.77337 
16.9375 1.2247 1.2247 8.77308 
16.9388 1.22498 1.22498 8.7728 
16.94 1.22527 1.22526 8.77252 
16.9412 1.22555 1.22554 8.77223 
16.9425 1.22583 1.22582 8.77195 
16.9438 1.22611 1.2261 8.77166 
16.945 1.22639 1.22639 8.77138 
16.9463 1.22668 1.22667 8.77109 
16.9475 1.22696 1.22695 8.7708 
16.9488 1.22724 1.22723 8.77052 
16.95 1.22753 1.22752 8.77023 
16.9513 1.22781 1.2278 8.76994 
16.9525 1.2281 1.22809 8.76965 
16.9538 1.22838 1.22837 8.76937 
16.955 1.22867 1.22866 8.76908 
16.9563 1.22895 1.22894 8.76879 
16.9575 1.22924 1.22923 8.7685 
16.9587 1.22952 1.22952 8.76821 
16.96 1.22981 1.2298 8.76792 
16.9613 1.2301 1.23009 8.76763 
16.9625 1.23039 1.23038 8.76734 
16.9638 1.23067 1.23067 8.76705 
16.965 1.23096 1.23095 8.76676 
16.9663 1.23125 1.23124 8.76647 
16.9675 1.23154 1.23153 8.76617 
16.9688 1.23183 1.23182 8.76588 
16.97 1.23212 1.23211 8.76559 
16.9713 1.23241 1.2324 8.7653 
16.9725 1.2327 1.23269 8.765 
16.9738 1.23299 1.23298 8.76471 
16.975 1.23328 1.23327 8.76441 
16.9763 1.23357 1.23356 8.76412 
16.9775 1.23386 1.23386 8.76382 
16.9788 1.23416 1.23415 8.76353 
16.98 1.23445 1.23444 8.76323 
16.9813 1.23474 1.23473 8.76294 
16.9825 1.23504 1.23503 8.76264 
16.9838 1.23533 1.23532 8.76234 
16.985 1.23562 1.23561 8.76205 
16.9862 1.23592 1.23591 8.76175 
16.9875 1.23621 1.2362 8.76145 
16.9888 1.23651 1.2365 8.76115 
16.99 1.2368 1.23679 8.76085 
16.9913 1.2371 1.23709 8.76055 
16.9925 1.2374 1.23739 8.76025 
16.9938 1.23769 1.23768 8.75995 
16.995 1.23799 1.23798 8.75965 
16.9963 1.23829 1.23828 8.75935 
16.9975 1.23858 1.23858 8.75905 
16.9988 1.23888 1.23887 8.75875 
17 1.23918 1.23917 8.75845 
17.0013 1.23948 1.23947 8.75815 
17.0025 1.23978 1.23977 8.75784 
17.0037 1.24008 1.24007 8.75754 
17.005 1.24038 1.24037 8.75724 
17.0063 1.24068 1.24067 8.75694 
17.0075 1.24098 1.24097 8.75663 
17.0088 1.24128 1.24127 8.75633 
17.01 1.24158 1.24157 8.75602 
17.0113 1.24188 1.24187 8.75572 
17.0125 1.24219 1.24218 8.75541 
17.0138 1.24249 1.24248 8.75511 
17.015 1.24279 1.24278 8.7548 
17.0163 1.2431 1.24309 8.75449 
17.0175 1.2434 1.24339 8.75419 
17.0188 1.2437 1.24369 8.75388 
17.02 1.24401 1.244 8.75357 
17.0212 1.24431 1.2443 8.75326 
17.0225 1.24462 1.24461 8.75295 
17.0238 1.24492 1.24491 8.75264 
17.025 1.24523 1.24522 8.75233 
17.0263 1.24554 1.24553 8.75202 
17.0275 1.24584 1.24583 8.75171 
17.0288 1.24615 1.24614 8.7514 
17.03 1.24646 1.24645 8.75109 
17.0312 1.24677 1.24676 8.75078 
17.0325 1.24707 1.24706 8.75047 
17.0338 1.24738 1.24737 8.75016 
17.035 1.24769 1.24768 8.74985 
17.0363 1.248 1.24799 8.74953 
17.0375 1.24831 1.2483 8.74922 
17.0388 1.24862 1.24861 8.74891 
17.04 1.24893 1.24892 8.74859 
17.0413 1.24924 1.24923 8.74828 
17.0425 1.24955 1.24954 8.74796 
17.0438 1.24987 1.24986 8.74765 
17.045 1.25018 1.25017 8.74733 
17.0463 1.25049 1.25048 8.74702 
17.0475 1.2508 1.25079 8.7467 
17.0487 1.25112 1.25111 8.74638 
17.05 1.25143 1.25142 8.74606 
17.0513 1.25175 1.25173 8.74575 
17.0525 1.25206 1.25205 8.74543 
17.0538 1.25237 1.25236 8.74511 
17.055 1.25269 1.25268 8.74479 
17.0563 1.25301 1.253 8.74447 
17.0575 1.25332 1.25331 8.74415 
17.0588 1.25364 1.25363 8.74383 
17.06 1.25396 1.25394 8.74351 
17.0613 1.25427 1.25426 8.74319 
17.0625 1.25459 1.25458 8.74287 
17.0638 1.25491 1.2549 8.74255 
17.065 1.25523 1.25522 8.74223 
17.0662 1.25555 1.25553 8.7419 
17.0675 1.25586 1.25585 8.74158 
17.0688 1.25618 1.25617 8.74126 
17.07 1.2565 1.25649 8.74094 
17.0713 1.25683 1.25681 8.74061 
17.0725 1.25715 1.25714 8.74029 
17.0738 1.25747 1.25746 8.73996 
17.075 1.25779 1.25778 8.73964 
17.0763 1.25811 1.2581 8.73931 
17.0775 1.25843 1.25842 8.73898 
17.0788 1.25876 1.25875 8.73866 
17.08 1.25908 1.25907 8.73833 
17.0813 1.2594 1.25939 8.738 
17.0825 1.25973 1.25972 8.73768 
17.0837 1.26005 1.26004 8.73735 
17.085 1.26038 1.26037 8.73702 
17.0863 1.2607 1.26069 8.73669 
17.0875 1.26103 1.26102 8.73636 
17.0888 1.26135 1.26134 8.73603 
17.09 1.26168 1.26167 8.7357 
17.0913 1.26201 1.262 8.73537 
17.0925 1.26234 1.26232 8.73504 
17.0938 1.26266 1.26265 8.73471 
17.095 1.26299 1.26298 8.73438 
17.0963 1.26332 1.26331 8.73404 
17.0975 1.26365 1.26364 8.73371 
17.0988 1.26398 1.26397 8.73338 
17.1 1.26431 1.2643 8.73305 
17.1013 1.26464 1.26463 8.73271 
17.1025 1.26497 1.26496 8.73238 
17.1038 1.2653 1.26529 8.73204 
17.105 1.26563 1.26562 8.73171 
17.1063 1.26596 1.26595 8.73137 
17.1075 1.2663 1.26628 8.73104 
17.1088 1.26663 1.26662 8.7307 
17.11 1.26696 1.26695 8.73036 
17.1112 1.26729 1.26728 8.73003 
17.1125 1.26763 1.26762 8.72969 
17.1138 1.26796 1.26795 8.72935 
17.115 1.2683 1.26829 8.72901 
17.1163 1.26863 1.26862 8.72867 
17.1175 1.26897 1.26896 8.72833 
17.1188 1.2693 1.26929 8.72799 
17.12 1.26964 1.26963 8.72765 
17.1213 1.26998 1.26997 8.72731 
17.1225 1.27032 1.2703 8.72697 
17.1238 1.27065 1.27064 8.72663 
17.125 1.27099 1.27098 8.72629 
17.1263 1.27133 1.27132 8.72595 
17.1275 1.27167 1.27166 8.7256 
17.1287 1.27201 1.272 8.72526 
17.13 1.27235 1.27234 8.72492 
17.1313 1.27269 1.27268 8.72457 
17.1325 1.27303 1.27302 8.72423 
17.1338 1.27337 1.27336 8.72388 
17.135 1.27371 1.2737 8.72354 
17.1363 1.27405 1.27404 8.72319 
17.1375 1.2744 1.27438 8.72284 
17.1388 1.27474 1.27473 8.7225 
17.14 1.27508 1.27507 8.72215 
17.1413 1.27543 1.27541 8.7218 
17.1425 1.27577 1.27576 8.72146 
17.1438 1.27611 1.2761 8.72111 
17.145 1.27646 1.27645 8.72076 
17.1462 1.2768 1.27679 8.72041 
17.1475 1.27715 1.27714 8.72006 
17.1488 1.2775 1.27748 8.71971 
17.15 1.27784 1.27783 8.71936 
17.1513 1.27819 1.27818 8.71901 
17.1525 1.27854 1.27853 8.71866 
17.1538 1.27889 1.27887 8.7183 
17.155 1.27923 1.27922 8.71795 
17.1562 1.27958 1.27957 8.7176 
17.1575 1.27993 1.27992 8.71725 
17.1588 1.28028 1.28027 8.71689 
17.16 1.28063 1.28062 8.71654 
17.1613 1.28098 1.28097 8.71618 
17.1625 1.28133 1.28132 8.71583 
17.1638 1.28169 1.28167 8.71547 
17.165 1.28204 1.28202 8.71512 
17.1663 1.28239 1.28238 8.71476 
17.1675 1.28274 1.28273 8.7144 
17.1688 1.2831 1.28308 8.71405 
17.17 1.28345 1.28344 8.71369 
17.1713 1.2838 1.28379 8.71333 
17.1725 1.28416 1.28414 8.71297 
17.1737 1.28451 1.2845 8.71261 
17.175 1.28487 1.28486 8.71225 
17.1763 1.28522 1.28521 8.71189 
17.1775 1.28558 1.28557 8.71153 
17.1788 1.28594 1.28592 8.71117 
17.18 1.28629 1.28628 8.71081 
17.1813 1.28665 1.28664 8.71045 
17.1825 1.28701 1.287 8.71009 
17.1838 1.28737 1.28736 8.70973 
17.185 1.28773 1.28771 8.70936 
17.1863 1.28809 1.28807 8.709 
17.1875 1.28845 1.28843 8.70863 
17.1888 1.28881 1.28879 8.70827 
17.19 1.28917 1.28915 8.70791 
17.1912 1.28953 1.28952 8.70754 
17.1925 1.28989 1.28988 8.70717 
17.1938 1.29025 1.29024 8.70681 
17.195 1.29062 1.2906 8.70644 
17.1963 1.29098 1.29097 8.70607 
17.1975 1.29134 1.29133 8.70571 
17.1988 1.29171 1.29169 8.70534 
17.2 1.29207 1.29206 8.70497 
17.2013 1.29244 1.29242 8.7046 
17.2025 1.2928 1.29279 8.70423 
17.2038 1.29317 1.29315 8.70386 
17.205 1.29353 1.29352 8.70349 
17.2063 1.2939 1.29389 8.70312 
17.2075 1.29427 1.29425 8.70275 
17.2087 1.29463 1.29462 8.70238 
17.21 1.295 1.29499 8.702 
17.2113 1.29537 1.29536 8.70163 
17.2125 1.29574 1.29573 8.70126 
17.2138 1.29611 1.2961 8.70088 
17.215 1.29648 1.29647 8.70051 
17.2163 1.29685 1.29684 8.70014 
17.2175 1.29722 1.29721 8.69976 
17.2188 1.29759 1.29758 8.69939 
17.22 1.29796 1.29795 8.69901 
17.2213 1.29834 1.29832 8.69863 
17.2225 1.29871 1.29869 8.69826 
17.2238 1.29908 1.29907 8.69788 
17.225 1.29946 1.29944 8.6975 
17.2263 1.29983 1.29981 8.69712 
17.2275 1.3002 1.30019 8.69674 
17.2288 1.30058 1.30056 8.69636 
17.23 1.30095 1.30094 8.69598 
17.2313 1.30133 1.30132 8.6956 
17.2325 1.30171 1.30169 8.69522 
17.2338 1.30208 1.30207 8.69484 
17.235 1.30246 1.30245 8.69446 
17.2362 1.30284 1.30282 8.69408 
17.2375 1.30322 1.3032 8.6937 
17.2388 1.3036 1.30358 8.69331 
17.24 1.30398 1.30396 8.69293 
17.2413 1.30436 1.30434 8.69255 
17.2425 1.30474 1.30472 8.69216 
17.2438 1.30512 1.3051 8.69178 
17.245 1.3055 1.30548 8.69139 
17.2463 1.30588 1.30586 8.691 
17.2475 1.30626 1.30625 8.69062 
17.2488 1.30664 1.30663 8.69023 
17.25 1.30703 1.30701 8.68984 
17.2513 1.30741 1.30739 8.68946 
17.2525 1.30779 1.30778 8.68907 
17.2537 1.30818 1.30816 8.68868 
17.255 1.30856 1.30855 8.68829 
17.2563 1.30895 1.30893 8.6879 
17.2575 1.30934 1.30932 8.68751 
17.2588 1.30972 1.30971 8.68712 
17.26 1.31011 1.31009 8.68673 
17.2613 1.3105 1.31048 8.68633 
17.2625 1.31088 1.31087 8.68594 
17.2638 1.31127 1.31126 8.68555 
17.265 1.31166 1.31164 8.68516 
17.2663 1.31205 1.31203 8.68476 
17.2675 1.31244 1.31242 8.68437 
17.2688 1.31283 1.31281 8.68397 
17.27 1.31322 1.3132 8.68358 
17.2712 1.31361 1.3136 8.68318 
17.2725 1.314 1.31399 8.68279 
17.2738 1.3144 1.31438 8.68239 
17.275 1.31479 1.31477 8.68199 
17.2763 1.31518 1.31517 8.68159 
17.2775 1.31558 1.31556 8.6812 
17.2788 1.31597 1.31595 8.6808 
17.28 1.31636 1.31635 8.6804 
17.2812 1.31676 1.31674 8.68 
17.2825 1.31716 1.31714 8.6796 
17.2838 1.31755 1.31753 8.6792 
17.285 1.31795 1.31793 8.6788 
17.2863 1.31835 1.31833 8.67839 
17.2875 1.31874 1.31873 8.67799 
17.2888 1.31914 1.31912 8.67759 
17.29 1.31954 1.31952 8.67719 
17.2913 1.31994 1.31992 8.67678 
17.2925 1.32034 1.32032 8.67638 
17.2938 1.32074 1.32072 8.67597 
17.295 1.32114 1.32112 8.67557 
17.2963 1.32154 1.32152 8.67516 
17.2975 1.32194 1.32192 8.67476 
17.2987 1.32234 1.32233 8.67435 
17.3 1.32275 1.32273 8.67394 
17.3013 1.32315 1.32313 8.67353 
17.3025 1.32355 1.32354 8.67312 
17.3038 1.32396 1.32394 8.67272 
17.305 1.32436 1.32434 8.67231 
17.3063 1.32477 1.32475 8.6719 
17.3075 1.32517 1.32516 8.67149 
17.3088 1.32558 1.32556 8.67108 
17.31 1.32599 1.32597 8.67066 
17.3113 1.32639 1.32638 8.67025 
17.3125 1.3268 1.32678 8.66984 
17.3138 1.32721 1.32719 8.66943 
17.315 1.32762 1.3276 8.66901 
17.3162 1.32803 1.32801 8.6686 
17.3175 1.32844 1.32842 8.66818 
17.3188 1.32885 1.32883 8.66777 
17.32 1.32926 1.32924 8.66735 
17.3213 1.32967 1.32965 8.66694 
17.3225 1.33008 1.33006 8.66652 
17.3238 1.33049 1.33047 8.6661 
17.325 1.33091 1.33089 8.66569 
17.3263 1.33132 1.3313 8.66527 
17.3275 1.33173 1.33171 8.66485 
17.3288 1.33215 1.33213 8.66443 
17.33 1.33256 1.33254 8.66401 
17.3313 1.33298 1.33296 8.66359 
17.3325 1.33339 1.33337 8.66317 
17.3337 1.33381 1.33379 8.66275 
17.335 1.33423 1.33421 8.66233 
17.3363 1.33464 1.33463 8.6619 
17.3375 1.33506 1.33504 8.66148 
17.3388 1.33548 1.33546 8.66106 
17.34 1.3359 1.33588 8.66063 
17.3413 1.33632 1.3363 8.66021 
17.3425 1.33674 1.33672 8.65978 
17.3438 1.33716 1.33714 8.65936 
17.345 1.33758 1.33756 8.65893 
17.3463 1.338 1.33798 8.65851 
17.3475 1.33843 1.33841 8.65808 
17.3488 1.33885 1.33883 8.65765 
17.35 1.33927 1.33925 8.65722 
17.3513 1.3397 1.33968 8.65679 
17.3525 1.34012 1.3401 8.65637 
17.3538 1.34054 1.34052 8.65594 
17.355 1.34097 1.34095 8.65551 
17.3563 1.3414 1.34138 8.65507 
17.3575 1.34182 1.3418 8.65464 
17.3588 1.34225 1.34223 8.65421 
17.36 1.34268 1.34266 8.65378 
17.3612 1.3431 1.34308 8.65335 
17.3625 1.34353 1.34351 8.65291 
17.3638 1.34396 1.34394 8.65248 
17.365 1.34439 1.34437 8.65204 
17.3663 1.34482 1.3448 8.65161 
17.3675 1.34525 1.34523 8.65117 
17.3688 1.34568 1.34566 8.65074 
17.37 1.34612 1.34609 8.6503 
17.3713 1.34655 1.34653 8.64986 
17.3725 1.34698 1.34696 8.64942 
17.3738 1.34741 1.34739 8.64899 
17.375 1.34785 1.34783 8.64855 
17.3763 1.34828 1.34826 8.64811 
17.3775 1.34872 1.3487 8.64767 
17.3787 1.34915 1.34913 8.64723 
17.38 1.34959 1.34957 8.64678 
17.3813 1.35003 1.35 8.64634 
17.3825 1.35046 1.35044 8.6459 
17.3838 1.3509 1.35088 8.64546 
17.385 1.35134 1.35132 8.64501 
17.3863 1.35178 1.35176 8.64457 
17.3875 1.35222 1.35219 8.64413 
17.3888 1.35266 1.35263 8.64368 
17.39 1.3531 1.35308 8.64323 
17.3913 1.35354 1.35352 8.64279 
17.3925 1.35398 1.35396 8.64234 
17.3938 1.35442 1.3544 8.64189 
17.395 1.35486 1.35484 8.64145 
17.3962 1.35531 1.35529 8.641 
17.3975 1.35575 1.35573 8.64055 
17.3988 1.3562 1.35617 8.6401 
17.4 1.35664 1.35662 8.63965 
17.4013 1.35709 1.35706 8.6392 
17.4025 1.35753 1.35751 8.63875 
17.4038 1.35798 1.35796 8.6383 
17.405 1.35843 1.3584 8.63784 
17.4062 1.35887 1.35885 8.63739 
17.4075 1.35932 1.3593 8.63694 
17.4088 1.35977 1.35975 8.63648 
17.41 1.36022 1.3602 8.63603 
17.4113 1.36067 1.36065 8.63557 
17.4125 1.36112 1.3611 8.63512 
17.4138 1.36157 1.36155 8.63466 
17.415 1.36202 1.362 8.6342 
17.4163 1.36247 1.36245 8.63375 
17.4175 1.36293 1.3629 8.63329 
17.4188 1.36338 1.36336 8.63283 
17.42 1.36383 1.36381 8.63237 
17.4213 1.36429 1.36427 8.63191 
17.4225 1.36474 1.36472 8.63145 
17.4237 1.3652 1.36518 8.63099 
17.425 1.36566 1.36563 8.63053 
17.4263 1.36611 1.36609 8.63006 
17.4275 1.36657 1.36655 8.6296 
17.4288 1.36703 1.367 8.62914 
17.43 1.36749 1.36746 8.62867 
17.4313 1.36794 1.36792 8.62821 
17.4325 1.3684 1.36838 8.62775 
17.4338 1.36886 1.36884 8.62728 
17.435 1.36932 1.3693 8.62681 
17.4363 1.36979 1.36976 8.62635 
17.4375 1.37025 1.37022 8.62588 
17.4388 1.37071 1.37069 8.62541 
17.44 1.37117 1.37115 8.62494 
17.4412 1.37164 1.37161 8.62447 
17.4425 1.3721 1.37208 8.624 
17.4438 1.37256 1.37254 8.62353 
17.445 1.37303 1.37301 8.62306 
17.4463 1.3735 1.37347 8.62259 
17.4475 1.37396 1.37394 8.62212 
17.4488 1.37443 1.3744 8.62165 
17.45 1.3749 1.37487 8.62117 
17.4513 1.37537 1.37534 8.6207 
17.4525 1.37583 1.37581 8.62023 
17.4538 1.3763 1.37628 8.61975 
17.455 1.37677 1.37675 8.61927 
17.4563 1.37724 1.37722 8.6188 
17.4575 1.37772 1.37769 8.61832 
17.4587 1.37819 1.37816 8.61784 
17.46 1.37866 1.37863 8.61737 
17.4613 1.37913 1.37911 8.61689 
17.4625 1.37961 1.37958 8.61641 
17.4638 1.38008 1.38005 8.61593 
17.465 1.38055 1.38053 8.61545 
17.4663 1.38103 1.381 8.61497 
17.4675 1.38151 1.38148 8.61449 
17.4688 1.38198 1.38196 8.614 
17.47 1.38246 1.38243 8.61352 
17.4713 1.38294 1.38291 8.61304 
17.4725 1.38341 1.38339 8.61255 
17.4738 1.38389 1.38387 8.61207 
17.475 1.38437 1.38435 8.61158 
17.4763 1.38485 1.38483 8.6111 
17.4775 1.38533 1.38531 8.61061 
17.4788 1.38581 1.38579 8.61012 
17.48 1.3863 1.38627 8.60964 
17.4813 1.38678 1.38675 8.60915 
17.4825 1.38726 1.38723 8.60866 
17.4838 1.38775 1.38772 8.60817 
17.485 1.38823 1.3882 8.60768 
17.4862 1.38871 1.38869 8.60719 
17.4875 1.3892 1.38917 8.6067 
17.4888 1.38969 1.38966 8.60621 
17.49 1.39017 1.39014 8.60571 
17.4913 1.39066 1.39063 8.60522 
17.4925 1.39115 1.39112 8.60473 
17.4938 1.39164 1.39161 8.60423 
17.495 1.39212 1.3921 8.60374 
17.4963 1.39261 1.39259 8.60324 
17.4975 1.3931 1.39308 8.60274 
17.4988 1.3936 1.39357 8.60225 
17.5 1.39409 1.39406 8.60175 
17.5013 1.39458 1.39455 8.60125 
17.5025 1.39507 1.39504 8.60075 
17.5037 1.39557 1.39554 8.60025 
17.505 1.39606 1.39603 8.59975 
17.5063 1.39655 1.39653 8.59925 
17.5075 1.39705 1.39702 8.59875 
17.5088 1.39754 1.39752 8.59825 
17.51 1.39804 1.39801 8.59775 
17.5113 1.39854 1.39851 8.59724 
17.5125 1.39904 1.39901 8.59674 
17.5138 1.39953 1.39951 8.59624 
17.515 1.40003 1.4 8.59573 
17.5163 1.40053 1.4005 8.59523 
17.5175 1.40103 1.401 8.59472 
17.5188 1.40153 1.4015 8.59421 
17.52 1.40203 1.40201 8.59371 
17.5212 1.40254 1.40251 8.5932 
17.5225 1.40304 1.40301 8.59269 
17.5238 1.40354 1.40351 8.59218 
17.525 1.40405 1.40402 8.59167 
17.5263 1.40455 1.40452 8.59116 
17.5275 1.40506 1.40503 8.59065 
17.5288 1.40556 1.40553 8.59013 
17.53 1.40607 1.40604 8.58962 
17.5312 1.40658 1.40655 8.58911 
17.5325 1.40708 1.40705 8.58859 
17.5338 1.40759 1.40756 8.58808 
17.535 1.4081 1.40807 8.58757 
17.5363 1.40861 1.40858 8.58705 
17.5375 1.40912 1.40909 8.58653 
17.5388 1.40963 1.4096 8.58602 
17.54 1.41014 1.41011 8.5855 
17.5413 1.41065 1.41062 8.58498 
17.5425 1.41117 1.41114 8.58446 
17.5438 1.41168 1.41165 8.58394 
17.545 1.41219 1.41216 8.58342 
17.5463 1.41271 1.41268 8.5829 
17.5475 1.41322 1.41319 8.58238 
17.5487 1.41374 1.41371 8.58185 
17.55 1.41426 1.41423 8.58133 
17.5513 1.41477 1.41474 8.58081 
17.5525 1.41529 1.41526 8.58028 
17.5538 1.41581 1.41578 8.57976 
17.555 1.41633 1.4163 8.57923 
17.5563 1.41685 1.41682 8.57871 
17.5575 1.41737 1.41734 8.57818 
17.5588 1.41789 1.41786 8.57765 
17.56 1.41841 1.41838 8.57712 
17.5613 1.41894 1.4189 8.5766 
17.5625 1.41946 1.41943 8.57607 
17.5638 1.41998 1.41995 8.57554 
17.565 1.42051 1.42048 8.575 
17.5662 1.42103 1.421 8.57447 
17.5675 1.42156 1.42153 8.57394 
17.5688 1.42208 1.42205 8.57341 
17.57 1.42261 1.42258 8.57287 
17.5713 1.42314 1.42311 8.57234 
17.5725 1.42367 1.42363 8.57181 
17.5738 1.4242 1.42416 8.57127 
17.575 1.42473 1.42469 8.57073 
17.5763 1.42526 1.42522 8.5702 
17.5775 1.42579 1.42575 8.56966 
17.5788 1.42632 1.42629 8.56912 
17.58 1.42685 1.42682 8.56858 
17.5813 1.42738 1.42735 8.56804 
17.5825 1.42792 1.42788 8.5675 
17.5837 1.42845 1.42842 8.56696 
17.585 1.42899 1.42895 8.56642 
17.5863 1.42952 1.42949 8.56588 
17.5875 1.43006 1.43002 8.56533 
17.5888 1.4306 1.43056 8.56479 
17.59 1.43113 1.4311 8.56425 
17.5913 1.43167 1.43164 8.5637 
17.5925 1.43221 1.43218 8.56315 
17.5938 1.43275 1.43272 8.56261 
17.595 1.43329 1.43326 8.56206 
17.5963 1.43383 1.4338 8.56151 
17.5975 1.43437 1.43434 8.56097 
17.5988 1.43492 1.43488 8.56042 
17.6 1.43546 1.43542 8.55987 
17.6013 1.436 1.43597 8.55932 
17.6025 1.43655 1.43651 8.55876 
17.6038 1.43709 1.43706 8.55821 
17.605 1.43764 1.4376 8.55766 
17.6063 1.43818 1.43815 8.55711 
17.6075 1.43873 1.4387 8.55655 
17.6088 1.43928 1.43924 8.556 
17.61 1.43983 1.43979 8.55544 
17.6112 1.44038 1.44034 8.55489 
17.6125 1.44093 1.44089 8.55433 
17.6138 1.44148 1.44144 8.55377 
17.615 1.44203 1.44199 8.55321 
17.6163 1.44258 1.44254 8.55266 
17.6175 1.44313 1.4431 8.5521 
17.6188 1.44369 1.44365 8.55154 
17.62 1.44424 1.4442 8.55098 
17.6213 1.44479 1.44476 8.55041 
17.6225 1.44535 1.44531 8.54985 
17.6238 1.44591 1.44587 8.54929 
17.625 1.44646 1.44642 8.54872 
17.6263 1.44702 1.44698 8.54816 
17.6275 1.44758 1.44754 8.54759 
17.6287 1.44814 1.4481 8.54703 
17.63 1.4487 1.44866 8.54646 
17.6313 1.44926 1.44922 8.54589 
17.6325 1.44982 1.44978 8.54533 
17.6338 1.45038 1.45034 8.54476 
17.635 1.45094 1.4509 8.54419 
17.6363 1.4515 1.45147 8.54362 
17.6375 1.45207 1.45203 8.54305 
17.6388 1.45263 1.45259 8.54248 
17.64 1.4532 1.45316 8.5419 
17.6413 1.45376 1.45372 8.54133 
17.6425 1.45433 1.45429 8.54076 
17.6438 1.4549 1.45486 8.54018 
17.645 1.45546 1.45543 8.53961 
17.6462 1.45603 1.45599 8.53903 
17.6475 1.4566 1.45656 8.53846 
17.6488 1.45717 1.45713 8.53788 
17.65 1.45774 1.4577 8.5373 
17.6513 1.45831 1.45827 8.53672 
17.6525 1.45889 1.45885 8.53614 
17.6538 1.45946 1.45942 8.53556 
17.655 1.46003 1.45999 8.53498 
17.6562 1.46061 1.46057 8.5344 
17.6575 1.46118 1.46114 8.53382 
17.6588 1.46176 1.46172 8.53323 
17.66 1.46233 1.46229 8.53265 
17.6613 1.46291 1.46287 8.53207 
17.6625 1.46349 1.46345 8.53148 
17.6638 1.46407 1.46403 8.53089 
17.665 1.46465 1.46461 8.53031 
17.6663 1.46523 1.46519 8.52972 
17.6675 1.46581 1.46577 8.52913 
17.6688 1.46639 1.46635 8.52854 
17.67 1.46697 1.46693 8.52795 
17.6713 1.46755 1.46751 8.52736 
17.6725 1.46814 1.4681 8.52677 
17.6737 1.46872 1.46868 8.52618 
17.675 1.46931 1.46927 8.52559 
17.6763 1.46989 1.46985 8.52499 
17.6775 1.47048 1.47044 8.5244 
17.6788 1.47107 1.47103 8.5238 
17.68 1.47166 1.47161 8.52321 
17.6813 1.47224 1.4722 8.52261 
17.6825 1.47283 1.47279 8.52202 
17.6838 1.47342 1.47338 8.52142 
17.685 1.47402 1.47397 8.52082 
17.6863 1.47461 1.47456 8.52022 
17.6875 1.4752 1.47516 8.51962 
17.6888 1.47579 1.47575 8.51902 
17.69 1.47639 1.47634 8.51842 
17.6912 1.47698 1.47694 8.51781 
17.6925 1.47758 1.47753 8.51721 
17.6938 1.47817 1.47813 8.51661 
17.695 1.47877 1.47873 8.516 
17.6963 1.47937 1.47932 8.5154 
17.6975 1.47997 1.47992 8.51479 
17.6988 1.48057 1.48052 8.51418 
17.7 1.48117 1.48112 8.51358 
17.7013 1.48177 1.48172 8.51297 
17.7025 1.48237 1.48232 8.51236 
17.7038 1.48297 1.48292 8.51175 
17.705 1.48357 1.48353 8.51114 
17.7063 1.48418 1.48413 8.51053 
17.7075 1.48478 1.48474 8.50992 
17.7087 1.48539 1.48534 8.5093 
17.71 1.48599 1.48595 8.50869 
17.7113 1.4866 1.48655 8.50807 
17.7125 1.48721 1.48716 8.50746 
17.7138 1.48781 1.48777 8.50684 
17.715 1.48842 1.48838 8.50623 
17.7163 1.48903 1.48899 8.50561 
17.7175 1.48964 1.4896 8.50499 
17.7188 1.49025 1.49021 8.50437 
17.72 1.49087 1.49082 8.50375 
17.7213 1.49148 1.49143 8.50313 
17.7225 1.49209 1.49205 8.50251 
17.7238 1.49271 1.49266 8.50189 
17.725 1.49332 1.49327 8.50126 
