# x rho U p T Y
0.1725 1 1 36.4431 36.4431 1 
0.173437 1 1 36.4431 36.4431 1 
0.174375 1 1 36.4431 36.4431 1 
0.175313 1 1 36.4431 36.4431 1 
0.17625 1 1 36.4431 36.4431 1 
0.177188 1 1 36.4431 36.4431 1 
0.178125 1 1 36.4431 36.4431 1 
0.179063 1 1 36.4431 36.4431 1 
0.18 1 1 36.4431 36.4431 1 
0.180937 1 1 36.4431 36.4431 1 
0.181875 1 1 36.4431 36.4431 1 
0.182812 1 1 36.4431 36.4431 1 
0.18375 1 1 36.4431 36.4431 1 
0.184687 1 1 36.4431 36.4431 1 
0.185625 1 1 36.4431 36.4431 1 
0.186562 1 1 36.4431 36.4431 1 
0.1875 1 1 36.4431 36.4431 1 
0.188437 1 1 36.4431 36.4431 1 
0.189375 1 1 36.4431 36.4431 1 
0.190312 1 1 36.4431 36.4431 1 
0.19125 1 1 36.4431 36.4431 1 
0.192188 1 1 36.4431 36.4431 1 
0.193125 1 1 36.4431 36.4431 1 
0.194063 1 1 36.4431 36.4431 1 
0.195 1 1 36.4431 36.4431 1 
0.195937 1 1 36.4431 36.4431 1 
0.196875 1 1 36.4431 36.4431 1 
0.197812 1 1 36.4431 36.4431 1 
0.19875 1 1 36.4431 36.4431 1 
0.199687 1 1 36.4431 36.4431 1 
0.200625 1 1 36.4431 36.4431 1 
0.201562 1 1 36.4431 36.4431 1 
0.2025 1 1 36.4431 36.4431 1 
0.203437 1 1 36.4431 36.4431 1 
0.204375 1 1 36.4431 36.4431 1 
0.205312 1 1 36.4431 36.4431 1 
0.20625 1 1 36.4431 36.4431 1 
0.207188 1 1 36.4431 36.4431 1 
0.208125 1 1 36.4431 36.4431 1 
0.209063 1 1 36.4431 36.4431 1 
0.21 1 1 36.4431 36.4431 1 
0.210938 1 1 36.4431 36.4431 1 
0.211875 1 1 36.4431 36.4431 1 
0.212812 1 1 36.4431 36.4431 1 
0.21375 1 1 36.4431 36.4431 1 
0.214687 1 1 36.4431 36.4431 1 
0.215625 1 1 36.4431 36.4431 1 
0.216562 1 1 36.4431 36.4431 1 
0.2175 1 1 36.4431 36.4431 1 
0.218437 1 1 36.4431 36.4431 1 
0.219375 1 1 36.4431 36.4431 1 
0.220312 1 1 36.4431 36.4431 1 
0.22125 1 1 36.4431 36.4431 1 
0.222187 1 1 36.4431 36.4431 1 
0.223125 1 1 36.4431 36.4431 1 
0.224063 1 1 36.4431 36.4431 1 
0.225 1 1 36.4431 36.4431 1 
0.225938 1 1 36.4431 36.4431 1 
0.226875 1 1 36.4431 36.4431 1 
0.227812 1 1 36.4431 36.4431 1 
0.22875 1 1 36.4431 36.4431 1 
0.229687 1 1 36.4431 36.4431 1 
0.230625 1 1 36.4431 36.4431 1 
0.231562 1 1 36.4431 36.4431 1 
0.2325 1 1 36.4431 36.4431 1 
0.233437 1 1 36.4431 36.4431 1 
0.234375 1 1 36.4431 36.4431 1 
0.235312 1 1 36.4431 36.4431 1 
0.23625 1 1 36.4431 36.4431 1 
0.237187 1 1 36.4431 36.4431 1 
0.238125 1 1 36.4431 36.4431 1 
0.239063 1 1 36.4431 36.4431 1 
0.24 1 1 36.4431 36.4431 1 
0.240938 1 1 36.4431 36.4431 1 
0.241875 1 1 36.4431 36.4431 1 
0.242812 1 1 36.4431 36.4431 1 
0.24375 1 1 36.4431 36.4431 1 
0.244687 1 1 36.4431 36.4431 1 
0.245625 1 1 36.4431 36.4431 1 
0.246562 1 1 36.4431 36.4431 1 
0.2475 1 1 36.4431 36.4431 1 
0.248437 1 1 36.4431 36.4431 1 
0.249375 1 1 36.4431 36.4431 1 
0.250313 1 1 36.4431 36.4431 1 
0.25125 1 1 36.4431 36.4431 1 
0.252187 1 1 36.4431 36.4431 1 
0.253125 1 1 36.4431 36.4431 1 
0.254063 1 1 36.4431 36.4431 1 
0.255 1 1 36.4431 36.4431 1 
0.255937 1 1 36.4431 36.4431 1 
0.256875 1 1 36.4431 36.4431 1 
0.257812 1 1 36.4431 36.4431 1 
0.25875 1 1 36.4431 36.4431 1 
0.259687 1 1 36.4431 36.4431 1 
0.260625 1 1 36.4431 36.4431 1 
0.261562 1 1 36.4431 36.4431 1 
0.2625 1 1 36.4431 36.4431 1 
0.263438 1 1 36.4431 36.4431 1 
0.264375 1 1 36.4431 36.4431 1 
0.265312 1 1 36.4431 36.4431 1 
