#rho u p T Y
14.181 0.638655 78.6276 15910.3 24912.2 0
14.2669 0.638655 78.6276 15910.3 24912.2 0
14.3529 0.638655 78.6276 15910.3 24912.2 0
14.4388 0.638655 78.6276 15910.3 24912.2 0
14.5248 0.638655 78.6276 15910.3 24912.2 0
14.6107 0.638655 78.6276 15910.3 24912.2 0
14.6967 0.638655 78.6276 15910.3 24912.2 0
14.7826 0.638655 78.6276 15910.3 24912.2 0
14.8686 0.638655 78.6276 15910.3 24912.2 0
14.9545 0.638655 78.6276 15910.3 24912.2 0
15.0405 0.638655 78.6276 15910.3 24912.2 0
15.1264 0.638655 78.6276 15910.3 24912.2 0
15.2123 0.638655 78.6276 15910.3 24912.2 0
15.2983 0.638655 78.6276 15910.3 24912.2 0
15.3842 0.638655 78.6276 15910.3 24912.2 0
15.4702 0.638655 78.6276 15910.3 24912.2 0
15.5561 0.638655 78.6276 15910.3 24912.2 0
15.6421 0.638655 78.6276 15910.3 24912.2 0
15.728 0.638655 78.6276 15910.3 24912.2 0
15.814 0.638655 78.6276 15910.3 24912.2 0
15.8999 0.638655 78.6276 15910.3 24912.2 0
15.9859 0.638655 78.6276 15910.3 24912.2 0
16.0718 0.638655 78.6276 15910.3 24912.2 0
16.1577 0.638655 78.6276 15910.3 24912.2 0
16.2437 0.638655 78.6276 15910.3 24912.2 0
16.3296 0.638655 78.6276 15910.3 24912.2 0
16.4156 0.638655 78.6276 15910.3 24912.2 0
16.5015 0.638655 78.6276 15910.3 24912.2 0
16.5875 0.638655 78.6276 15910.3 24912.2 0
16.6734 0.638655 78.6276 15910.3 24912.2 0
16.7594 0.638655 78.6276 15910.3 24912.2 0
16.8453 0.638655 78.6276 15910.3 24912.2 0
16.9313 0.638655 78.6276 15910.3 24912.2 0
17.0172 0.638655 78.6276 15910.3 24912.2 0
17.1031 0.638655 78.6276 15910.3 24912.2 0
17.1891 0.638655 78.6276 15910.3 24912.2 0
17.275 0.638655 78.6276 15910.3 24912.2 0
17.361 0.638655 78.6276 15910.3 24912.2 0
17.4469 0.638655 78.6276 15910.3 24912.2 0
17.5329 0.638655 78.6276 15910.3 24912.2 0
17.6188 0.638655 78.6276 15910.3 24912.2 0
17.7048 0.638655 78.6276 15910.3 24912.2 0
17.7907 0.638655 78.6276 15910.3 24912.2 0
17.8767 0.638655 78.6276 15910.3 24912.2 0
17.9626 0.638655 78.6276 15910.3 24912.2 0
18.0485 0.638655 78.6276 15910.3 24912.2 0
18.1345 0.638655 78.6276 15910.3 24912.2 0
18.2204 0.638655 78.6276 15910.3 24912.2 0
18.3064 0.638655 78.6276 15910.3 24912.2 0
18.3923 0.638655 78.6276 15910.3 24912.2 0
18.4783 0.638655 78.6276 15910.3 24912.2 0
18.5642 0.638655 78.6276 15910.3 24912.2 0
18.6502 0.638655 78.6276 15910.3 24912.2 0
18.7361 0.638655 78.6276 15910.3 24912.2 0
18.8221 0.638655 78.6276 15910.3 24912.2 0
18.908 0.638655 78.6276 15910.3 24912.2 0
18.9939 0.638655 78.6276 15910.3 24912.2 0
19.0799 0.638655 78.6276 15910.3 24912.2 0
19.1658 0.638655 78.6276 15910.3 24912.2 0
19.2518 0.638655 78.6276 15910.3 24912.2 0
19.3377 0.638655 78.6276 15910.3 24912.2 0
19.4237 0.638655 78.6276 15910.3 24912.2 0
19.5096 0.638655 78.6276 15910.3 24912.2 0
19.5956 0.638655 78.6276 15910.3 24912.2 0
19.6815 0.638655 78.6276 15910.3 24912.2 0
19.7675 0.638655 78.6276 15910.3 24912.2 0
19.8534 0.638655 78.6276 15910.3 24912.2 0
19.9393 0.638655 78.6276 15910.3 24912.2 0
20.0253 0.638655 78.6276 15910.3 24912.2 0
20.1112 0.638655 78.6276 15910.3 24912.2 0
20.1972 0.638655 78.6276 15910.3 24912.2 0
20.2831 0.638655 78.6276 15910.3 24912.2 0
20.3691 0.638655 78.6276 15910.3 24912.2 0
20.455 0.638655 78.6276 15910.3 24912.2 0
20.541 0.638655 78.6276 15910.3 24912.2 0
20.6269 0.638655 78.6276 15910.3 24912.2 0
20.7129 0.638655 78.6276 15910.3 24912.2 0
20.7988 0.638655 78.6276 15910.3 24912.2 0
20.8847 0.638655 78.6276 15910.3 24912.2 0
20.9707 0.638655 78.6276 15910.3 24912.2 0
21.0566 0.638655 78.6276 15910.3 24912.2 0
21.1426 0.638655 78.6276 15910.3 24912.2 0
21.2285 0.638655 78.6276 15910.3 24912.2 0
21.3145 0.638655 78.6276 15910.3 24912.2 0
21.4004 0.638655 78.6276 15910.3 24912.2 0
21.4864 0.638655 78.6276 15910.3 24912.2 0
21.5723 0.638655 78.6276 15910.3 24912.2 0
21.6583 0.638655 78.6276 15910.3 24912.2 0
21.7442 0.638655 78.6276 15910.3 24912.2 0
21.8301 0.638655 78.6276 15910.3 24912.2 0
21.9161 0.638655 78.6276 15910.3 24912.2 0
22.002 0.638655 78.6276 15910.3 24912.2 0
22.088 0.638655 78.6276 15910.3 24912.2 0
22.1739 0.638655 78.6276 15910.3 24912.2 0
22.2599 0.638655 78.6276 15910.3 24912.2 0
22.3458 0.638655 78.6276 15910.3 24912.2 0
22.4318 0.638655 78.6276 15910.3 24912.2 0
22.5177 0.638655 78.6276 15910.3 24912.2 0
22.6037 0.638655 78.6276 15910.3 24912.2 0
22.6896 0.638655 78.6276 15910.3 24912.2 0
22.7755 0.638655 78.6276 15910.3 24912.2 0
22.8615 0.638655 78.6276 15910.3 24912.2 0
22.9474 0.638655 78.6276 15910.3 24912.2 0
23.0334 0.638655 78.6276 15910.3 24912.2 0
23.1193 0.638655 78.6276 15910.3 24912.2 0
23.2053 0.638655 78.6276 15910.3 24912.2 0
23.2912 0.638655 78.6276 15910.3 24912.2 0
23.3772 0.638655 78.6276 15910.3 24912.2 0
23.4631 0.638655 78.6276 15910.3 24912.2 0
23.5491 0.638655 78.6276 15910.3 24912.2 0
23.635 0.638655 78.6276 15910.3 24912.2 0
23.7209 0.638655 78.6276 15910.3 24912.2 0
23.8069 0.638655 78.6276 15910.3 24912.2 0
23.8928 0.638655 78.6276 15910.3 24912.2 0
23.9788 0.638655 78.6276 15910.3 24912.2 0
24.0647 0.638655 78.6276 15910.3 24912.2 0
24.1507 0.638655 78.6276 15910.3 24912.2 0
24.2366 0.638655 78.6276 15910.3 24912.2 0
24.3226 0.638655 78.6276 15910.3 24912.2 0
24.4085 0.638655 78.6276 15910.3 24912.2 0
